"management","services_from","node_from","node_to","taxon_from","services_to","weight","hop","type"
"E","Crop damage",496,10,"Seed-feeding bird","None",7.04282345065245e-05,1,"I"
"E","Crop damage",499,10,"Seed-feeding bird","None",2.50888043819561e-05,1,"I"
"E","Crop damage",500,10,"Seed-feeding bird","None",6.34963691278675e-05,1,"I"
"E","Crop damage",501,10,"Seed-feeding bird","None",7.77612448047407e-05,1,"I"
"E","Crop damage",502,10,"Seed-feeding bird","None",2.14959298857101e-05,1,"I"
"E","Crop damage",503,10,"Seed-feeding bird","None",2.88043136889571e-05,1,"I"
"E","Crop damage",505,10,"Seed-feeding bird","None",1.38674663822003e-05,1,"I"
"E","Crop damage",496,25,"Seed-feeding bird","None",0.000896218632511597,1,"I"
"E","Crop damage",497,25,"Seed-feeding bird","None",0.000130254567811772,1,"I"
"E","Crop damage",498,25,"Seed-feeding bird","None",0.00308853009614249,1,"I"
"E","Crop damage",499,25,"Seed-feeding bird","None",0.000319261928289068,1,"I"
"E","Crop damage",500,25,"Seed-feeding bird","None",0.000808008741209566,1,"I"
"E","Crop damage",501,25,"Seed-feeding bird","None",0.000989533203119667,1,"I"
"E","Crop damage",503,25,"Seed-feeding bird","None",0.000366542804964971,1,"I"
"E","Crop damage",505,25,"Seed-feeding bird","None",0.000176467319457011,1,"I"
"E","Crop damage",496,27,"Seed-feeding bird","None",4.64361985757304e-05,1,"I"
"E","Crop damage",499,27,"Seed-feeding bird","None",1.65420688232678e-05,1,"I"
"E","Crop damage",504,27,"Seed-feeding bird","None",1.96650957903074e-05,1,"I"
"E","Crop damage",496,54,"Seed-feeding bird","None",0.00264686331881663,1,"I"
"E","Crop damage",497,54,"Seed-feeding bird","None",0.000384689656231659,1,"I"
"E","Crop damage",498,54,"Seed-feeding bird","None",0.00912156556891823,1,"I"
"E","Crop damage",499,54,"Seed-feeding bird","None",0.000942897922926264,1,"I"
"E","Crop damage",500,54,"Seed-feeding bird","None",0.00238634705953084,1,"I"
"E","Crop damage",501,54,"Seed-feeding bird","None",0.00292245557398036,1,"I"
"E","Crop damage",503,54,"Seed-feeding bird","None",0.00108253574523333,1,"I"
"E","Crop damage",505,54,"Seed-feeding bird","None",0.000521172912385991,1,"I"
"E","Crop damage",496,58,"Seed-feeding bird","None",3.09574657171536e-05,1,"I"
"E","Crop damage",497,58,"Seed-feeding bird","None",4.49929422493169e-06,1,"I"
"E","Crop damage",498,58,"Seed-feeding bird","None",0.000106684977414248,1,"I"
"E","Crop damage",499,58,"Seed-feeding bird","None",1.10280458821785e-05,1,"I"
"E","Crop damage",504,58,"Seed-feeding bird","None",1.31100638602049e-05,1,"I"
"E","Crop damage",496,63,"Seed-feeding bird","None",4.02447054322997e-05,1,"I"
"E","Crop damage",497,63,"Seed-feeding bird","None",5.8490824924112e-06,1,"I"
"E","Crop damage",498,63,"Seed-feeding bird","None",0.000138690470638523,1,"I"
"E","Crop damage",499,63,"Seed-feeding bird","None",1.43364596468321e-05,1,"I"
"E","Crop damage",504,63,"Seed-feeding bird","None",1.70430830182664e-05,1,"I"
"E","Crop damage",505,63,"Seed-feeding bird","None",7.92426650411449e-06,1,"I"
"E","Crop damage",496,71,"Seed-feeding bird","None",0.000148595835442337,1,"I"
"E","Crop damage",503,71,"Seed-feeding bird","None",6.0773936574503e-05,1,"I"
"E","Crop damage",504,71,"Seed-feeding bird","None",6.29283065289836e-05,1,"I"
"E","Crop damage",505,71,"Seed-feeding bird","None",2.92588301690381e-05,1,"I"
"E","Crop damage",496,75,"Seed-feeding bird","None",4.33404520040151e-05,1,"I"
"E","Crop damage",497,75,"Seed-feeding bird","None",6.29901191490437e-06,1,"I"
"E","Crop damage",498,75,"Seed-feeding bird","None",0.000149358968379948,1,"I"
"E","Crop damage",499,75,"Seed-feeding bird","None",1.54392642350499e-05,1,"I"
"E","Crop damage",504,75,"Seed-feeding bird","None",1.83540894042869e-05,1,"I"
"E","Pollination",515,28,"Butterfly","None",0.00138621354533745,1,"I"
"E","Crop damage",496,60,"Seed-feeding bird","None",2.70877825025094e-05,1,"I"
"E","Crop damage",499,60,"Seed-feeding bird","None",9.64954014690621e-06,1,"I"
"E","Crop damage",500,60,"Seed-feeding bird","None",2.44216804337952e-05,1,"I"
"E","Crop damage",502,60,"Seed-feeding bird","None",8.26766534065772e-06,1,"I"
"E","Crop damage",504,60,"Seed-feeding bird","None",1.14713058776793e-05,1,"I"
"E","Pollination",519,6,"Butterfly","None",7.01653962903863e-06,1,"I"
"E","Pollination",511,7,"Butterfly","None",7.15646206869491e-05,1,"I"
"E","Pollination",511,28,"Butterfly","None",0.000216976410938292,1,"I"
"E","Pollination",513,7,"Butterfly","None",0.00421783235878388,1,"I"
"E","Pollination",517,7,"Butterfly","None",0.0333198456936912,1,"I"
"E","Pollination",520,7,"Butterfly","None",0.000270093320740708,1,"I"
"E","Pollination",525,7,"Butterfly","None",0.00266465666980455,1,"I"
"E","Pollination",511,78,"Butterfly","None",1.66491800472452e-05,1,"I"
"E","Pollination",513,78,"Butterfly","None",0.000981259310486307,1,"I"
"E","Pollination",513,85,"Butterfly","None",0.000209704610708767,1,"I"
"E","Pollination",514,78,"Butterfly","None",0.000351493615465155,1,"I"
"E","Pollination",516,78,"Butterfly","None",0.000294589329898387,1,"I"
"E","Pollination",517,78,"Butterfly","None",0.00775170894187188,1,"I"
"E","Pollination",519,7,"Butterfly","None",0.00218155911299526,1,"I"
"E","Pollination",519,78,"Butterfly","None",0.000507529699833794,1,"I"
"E","Pollination",520,78,"Butterfly","None",6.28359695531853e-05,1,"I"
"E","Pollination",524,7,"Butterfly","None",0.000555041200657981,1,"I"
"E","Pollination",524,78,"Butterfly","None",0.000129127784017992,1,"I"
"E","Pollination",525,15,"Butterfly","None",1.42838738665481e-05,1,"I"
"E","Pollination",525,78,"Butterfly","None",0.000619920125808188,1,"I"
"E","Pollination",516,71,"Butterfly","None",3.25813083758585e-05,1,"I"
"E","Pollination",526,7,"Butterfly","None",0.000191846679697248,1,"I"
"E","Crop damage",496,34,"Seed-feeding bird","None",1.16090496439326e-05,1,"I"
"E","Crop damage",497,34,"Seed-feeding bird","None",1.68723533434938e-06,1,"I"
"E","Crop damage",498,34,"Seed-feeding bird","None",4.00068665303431e-05,1,"I"
"E","Crop damage",499,34,"Seed-feeding bird","None",4.13551720581695e-06,1,"I"
"E","Crop damage",500,34,"Seed-feeding bird","None",1.04664344716265e-05,1,"I"
"E","Crop damage",501,34,"Seed-feeding bird","None",1.2817787605177e-05,1,"I"
"E","Crop damage",503,34,"Seed-feeding bird","None",4.74796379488304e-06,1,"I"
"E","Crop damage",501,40,"Seed-feeding bird","None",7.69067256310622e-05,1,"I"
"E","Crop damage",496,52,"Seed-feeding bird","None",3.09574657171536e-05,1,"I"
"E","Crop damage",499,52,"Seed-feeding bird","None",1.10280458821785e-05,1,"I"
"E","Crop damage",500,52,"Seed-feeding bird","None",2.79104919243374e-05,1,"I"
"E","Crop damage",501,52,"Seed-feeding bird","None",3.41807669471388e-05,1,"I"
"E","Crop damage",503,52,"Seed-feeding bird","None",1.26612367863548e-05,1,"I"
"E","Crop damage",504,52,"Seed-feeding bird","None",1.31100638602049e-05,1,"I"
"E","Crop damage",505,52,"Seed-feeding bird","None",6.0955896185496e-06,1,"I"
"E","Crop damage",499,53,"Seed-feeding bird","None",4.63177927051498e-05,1,"I"
"E","Crop damage",504,53,"Seed-feeding bird","None",5.50622682128606e-05,1,"I"
"E","Crop damage",496,73,"Seed-feeding bird","None",0.00010680325672418,1,"I"
"E","Crop damage",497,73,"Seed-feeding bird","None",1.55225650760143e-05,1,"I"
"E","Crop damage",498,73,"Seed-feeding bird","None",0.000368063172079156,1,"I"
"E","Crop damage",499,73,"Seed-feeding bird","None",3.80467582935159e-05,1,"I"
"E","Crop damage",504,73,"Seed-feeding bird","None",4.5229720317707e-05,1,"I"
"E","Crop damage",496,74,"Seed-feeding bird","None",6.57846146489514e-05,1,"I"
"E","Crop damage",497,74,"Seed-feeding bird","None",9.56100022797984e-06,1,"I"
"E","Crop damage",498,74,"Seed-feeding bird","None",0.000226705577005278,1,"I"
"E","Crop damage",499,74,"Seed-feeding bird","None",2.34345974996294e-05,1,"I"
"E","Crop damage",500,74,"Seed-feeding bird","None",5.93097953392169e-05,1,"I"
"E","Crop damage",501,74,"Seed-feeding bird","None",7.26341297626699e-05,1,"I"
"E","Crop damage",503,74,"Seed-feeding bird","None",2.69051281710039e-05,1,"I"
"E","Crop damage",505,74,"Seed-feeding bird","None",1.29531279394179e-05,1,"I"
"E","Pollination",513,70,"Butterfly","None",8.47862307447846e-05,1,"I"
"E","Pollination",521,78,"Butterfly","None",2.96485338558323e-05,1,"I"
"E","Crop damage",496,84,"Seed-feeding bird","None",2.32180992878652e-05,1,"I"
"E","Crop damage",497,84,"Seed-feeding bird","None",3.37447066869877e-06,1,"I"
"E","Crop damage",498,84,"Seed-feeding bird","None",8.00137330606862e-05,1,"I"
"E","Crop damage",499,84,"Seed-feeding bird","None",8.27103441163389e-06,1,"I"
"E","Crop damage",500,84,"Seed-feeding bird","None",2.0932868943253e-05,1,"I"
"E","Crop damage",501,84,"Seed-feeding bird","None",2.56355752103541e-05,1,"I"
"E","Crop damage",503,84,"Seed-feeding bird","None",9.49592758976609e-06,1,"I"
"E","Crop damage",505,84,"Seed-feeding bird","None",4.5716922139122e-06,1,"I"
"E","Pollination",512,28,"Butterfly","None",0.00131378102128914,1,"I"
"E","Pollination",517,75,"Butterfly","None",0.000250055127157158,1,"I"
"E","Pollination",525,31,"Butterfly","None",7.14193693327405e-05,1,"I"
"E","Pollination",518,14,"Butterfly","None",0.000695606974371701,1,"I"
"E","Pollination",513,22,"Butterfly","None",3.73059415277052e-05,1,"I"
"E","Pollination",514,21,"Butterfly","None",1.45780762174488e-05,1,"I"
"E","Pollination",517,54,"Butterfly","None",0.0152712238370978,1,"I"
"E","Pollination",525,3,"Butterfly","None",3.21387161997333e-05,1,"I"
"E","Pollination",515,7,"Butterfly","None",0.000457210284446076,1,"I"
"E","Pollination",515,15,"Butterfly","None",2.45087260491062e-06,1,"I"
"E","Pollination",515,21,"Butterfly","None",4.41157068883911e-06,1,"I"
"E","Pollination",514,45,"Butterfly","None",3.28006714892599e-05,1,"I"
"E","Pollination",525,65,"Butterfly","None",4.28516215996443e-06,1,"I"
"E","Crop damage",506,12,"Seed-feeding bird","None",1.86765440073105e-06,1,"I"
"E","Crop damage",506,14,"Seed-feeding bird","None",8.09578483230056e-05,1,"I"
"E","Crop damage",506,33,"Seed-feeding bird","None",6.84806613601385e-06,1,"I"
"E","Crop damage",506,44,"Seed-feeding bird","None",5.96760048995493e-05,1,"I"
"E","Crop damage",506,57,"Seed-feeding bird","None",2.24955572076849e-06,1,"I"
"E","Crop damage",506,67,"Seed-feeding bird","None",1.63223577879016e-06,1,"I"
"E","Crop damage",496,68,"Seed-feeding bird","None",0.000215928323377146,1,"I"
"E","Crop damage",498,68,"Seed-feeding bird","None",0.000744127717464382,1,"I"
"E","Crop damage",504,68,"Seed-feeding bird","None",9.14426954249293e-05,1,"I"
"E","Crop damage",505,68,"Seed-feeding bird","None",4.25167375893835e-05,1,"I"
"E","Crop damage",505,72,"Seed-feeding bird","None",4.93742759102518e-05,1,"I"
"E","Crop damage",506,72,"Seed-feeding bird","None",1.6950140779744e-06,1,"I"
"E","Pollination",519,29,"Butterfly","None",1.16942327150644e-06,1,"I"
"E","Pollination",525,6,"Butterfly","None",8.57032431992887e-06,1,"I"
"E","Pollination",513,90,"Butterfly","None",8.13947815149932e-05,1,"I"
"E","Crop damage",504,29,"Seed-feeding bird","None",1.31100638602049e-06,1,"I"
"SE","Pollination",519,32,"Butterfly","None",0.000110862323211808,1,"I"
"SE","Pollination",524,32,"Butterfly","None",2.7807901554072e-05,1,"I"
"SE","Pollination",514,95,"Butterfly","Crop production",0.0172604962771839,1,"I"
"SE","Pollination",516,91,"Butterfly","None",2.66828770326275e-05,1,"I"
"SE","Pollination",516,95,"Butterfly","Crop production",0.0142284318712328,1,"I"
"SE","Pollination",517,61,"Butterfly","None",0.0362993732297237,1,"I"
"SE","Pollination",523,14,"Butterfly","None",0.00183258036477747,1,"I"
"SE","Pollination",523,95,"Butterfly","Crop production",0.00927001522580885,1,"I"
"SE","Pollination",513,14,"Butterfly","None",0.00873739136953602,1,"I"
"SE","Pollination",513,28,"Butterfly","None",0.0113046936644218,1,"I"
"SE","Pollination",514,26,"Butterfly","None",0.0140698446660626,1,"I"
"SE","Pollination",514,28,"Butterfly","None",0.00441481865509789,1,"I"
"SE","Pollination",516,28,"Butterfly","None",0.00363928970807997,1,"I"
"SE","Pollination",517,26,"Butterfly","None",0.305693456899466,1,"I"
"SE","Pollination",517,28,"Butterfly","None",0.0959201191123603,1,"I"
"SE","Pollination",519,28,"Butterfly","None",0.00610773233749899,1,"I"
"SE","Pollination",523,28,"Butterfly","None",0.00237104631840977,1,"I"
"SE","Pollination",523,61,"Butterfly","None",0.00089728303147851,1,"I"
"SE","Pollination",525,11,"Butterfly","None",0.000707291795549318,1,"I"
"SE","Pollination",525,14,"Butterfly","None",0.0054313442581546,1,"I"
"SE","Pollination",525,26,"Butterfly","None",0.022395500549431,1,"I"
"SE","Pollination",525,28,"Butterfly","None",0.00702723277779814,1,"I"
"SE","Pollination",522,26,"Butterfly","None",0.00456023357118152,1,"I"
"SE","Crop damage",495,4,"Seed-feeding bird","None",1.11352176582672e-05,1,"I"
"SE","Crop damage",496,4,"Seed-feeding bird","None",6.63871856281953e-05,1,"I"
"SE","Crop damage",497,4,"Seed-feeding bird","None",9.63492184781416e-06,1,"I"
"SE","Crop damage",498,4,"Seed-feeding bird","None",0.000225798764562111,1,"I"
"SE","Crop damage",499,4,"Seed-feeding bird","None",2.36157839200907e-05,1,"I"
"SE","Crop damage",500,4,"Seed-feeding bird","None",6.03528202865018e-05,1,"I"
"SE","Crop damage",501,4,"Seed-feeding bird","None",6.71366588840886e-05,1,"I"
"SE","Crop damage",502,4,"Seed-feeding bird","None",1.60887455721006e-05,1,"I"
"SE","Crop damage",503,4,"Seed-feeding bird","None",2.71131472703477e-05,1,"I"
"SE","Crop damage",504,4,"Seed-feeding bird","None",2.75141158779512e-05,1,"I"
"SE","Crop damage",505,4,"Seed-feeding bird","None",1.29016040614059e-06,1,"I"
"SE","Crop damage",496,5,"Seed-feeding bird","None",0.000644125263725232,1,"I"
"SE","Crop damage",497,5,"Seed-feeding bird","None",9.34833510032017e-05,1,"I"
"SE","Crop damage",498,5,"Seed-feeding bird","None",0.00219082474119268,1,"I"
"SE","Crop damage",499,5,"Seed-feeding bird","None",0.000229133422386655,1,"I"
"SE","Crop damage",501,5,"Seed-feeding bird","None",0.000651397068577918,1,"I"
"SE","Crop damage",504,5,"Seed-feeding bird","None",0.00026695719932018,1,"I"
"SE","Crop damage",496,7,"Seed-feeding bird","None",0.00416281293340927,1,"I"
"SE","Crop damage",497,7,"Seed-feeding bird","None",0.000604158421552877,1,"I"
"SE","Crop damage",498,7,"Seed-feeding bird","None",0.0141587266966139,1,"I"
"SE","Crop damage",499,7,"Seed-feeding bird","None",0.00148082931675597,1,"I"
"SE","Crop damage",500,7,"Seed-feeding bird","None",0.00378442764938768,1,"I"
"SE","Crop damage",501,7,"Seed-feeding bird","None",0.00420980870425502,1,"I"
"SE","Crop damage",502,7,"Seed-feeding bird","None",0.00100884587162597,1,"I"
"SE","Crop damage",503,7,"Seed-feeding bird","None",0.00170013172051834,1,"I"
"SE","Crop damage",504,7,"Seed-feeding bird","None",0.00172527448398734,1,"I"
"SE","Crop damage",496,8,"Seed-feeding bird","None",2.30637079071589e-05,1,"I"
"SE","Crop damage",497,8,"Seed-feeding bird","None",3.34728790057206e-06,1,"I"
"SE","Crop damage",498,8,"Seed-feeding bird","None",7.84452105083078e-05,1,"I"
"SE","Crop damage",499,8,"Seed-feeding bird","None",8.20440778107375e-06,1,"I"
"SE","Crop damage",501,8,"Seed-feeding bird","None",2.33240839435067e-05,1,"I"
"SE","Crop damage",504,8,"Seed-feeding bird","None",9.55873525783686e-06,1,"I"
"SE","Crop damage",505,8,"Seed-feeding bird","None",4.48217264808564e-07,1,"I"
"SE","Crop damage",497,11,"Seed-feeding bird","None",0.000250897352210959,1,"I"
"SE","Crop damage",499,11,"Seed-feeding bird","None",0.000614964786380817,1,"I"
"SE","Crop damage",500,11,"Seed-feeding bird","None",0.00157161241653272,1,"I"
"SE","Crop damage",501,11,"Seed-feeding bird","None",0.00174826638102203,1,"I"
"SE","Crop damage",502,11,"Seed-feeding bird","None",0.000418957592826932,1,"I"
"SE","Crop damage",504,11,"Seed-feeding bird","None",0.000716478963840228,1,"I"
"SE","Crop damage",505,11,"Seed-feeding bird","None",3.35963108929135e-05,1,"I"
"SE","Crop damage",495,12,"Seed-feeding bird","None",5.08591076166638e-05,1,"I"
"SE","Crop damage",496,12,"Seed-feeding bird","None",0.000303217514183484,1,"I"
"SE","Crop damage",497,12,"Seed-feeding bird","None",4.40066411070387e-05,1,"I"
"SE","Crop damage",498,12,"Seed-feeding bird","None",0.00103131559876138,1,"I"
"SE","Crop damage",499,12,"Seed-feeding bird","None",0.000107862974277117,1,"I"
"SE","Crop damage",500,12,"Seed-feeding bird","None",0.000275656091880831,1,"I"
"SE","Crop damage",501,12,"Seed-feeding bird","None",0.000306640666037996,1,"I"
"SE","Crop damage",502,12,"Seed-feeding bird","None",7.34839019389154e-05,1,"I"
"SE","Crop damage",503,12,"Seed-feeding bird","None",0.000123836867600454,1,"I"
"SE","Crop damage",504,12,"Seed-feeding bird","None",0.000125668255741292,1,"I"
"SE","Crop damage",505,12,"Seed-feeding bird","None",5.89269190350731e-06,1,"I"
"SE","Crop damage",499,13,"Seed-feeding bird","None",6.76863641938585e-05,1,"I"
"SE","Crop damage",502,13,"Seed-feeding bird","None",4.61127479782321e-05,1,"I"
"SE","Crop damage",504,13,"Seed-feeding bird","None",7.88595658771541e-05,1,"I"
"SE","Crop damage",505,13,"Seed-feeding bird","None",3.69779243467065e-06,1,"I"
"SE","Crop damage",496,14,"Seed-feeding bird","None",0.0132751931946667,1,"I"
"SE","Crop damage",497,14,"Seed-feeding bird","None",0.00192665870280432,1,"I"
"SE","Crop damage",498,14,"Seed-feeding bird","None",0.0451521207641918,1,"I"
"SE","Crop damage",499,14,"Seed-feeding bird","None",0.00472235855483471,1,"I"
"SE","Crop damage",500,14,"Seed-feeding bird","None",0.0120685240918849,1,"I"
"SE","Crop damage",502,14,"Seed-feeding bird","None",0.00321720530413273,1,"I"
"SE","Crop damage",503,14,"Seed-feeding bird","None",0.00542171301168173,1,"I"
"SE","Crop damage",504,14,"Seed-feeding bird","None",0.00550189318019714,1,"I"
"SE","Crop damage",496,16,"Seed-feeding bird","None",0.000142077904192206,1,"I"
"SE","Crop damage",497,16,"Seed-feeding bird","None",2.06200863952838e-05,1,"I"
"SE","Crop damage",498,16,"Seed-feeding bird","None",0.000483241079352954,1,"I"
"SE","Crop damage",499,16,"Seed-feeding bird","None",5.05410954459479e-05,1,"I"
"SE","Crop damage",500,16,"Seed-feeding bird","None",0.00012916351457371,1,"I"
"SE","Crop damage",503,16,"Seed-feeding bird","None",5.80259443712518e-05,1,"I"
"SE","Crop damage",504,16,"Seed-feeding bird","None",5.88840735248844e-05,1,"I"
"SE","Crop damage",505,16,"Seed-feeding bird","None",2.76112452789939e-06,1,"I"
"SE","Crop damage",497,17,"Seed-feeding bird","None",2.72272985486e-05,1,"I"
"SE","Crop damage",500,17,"Seed-feeding bird","None",0.000170550865087025,1,"I"
"SE","Crop damage",496,19,"Seed-feeding bird","None",0.000937421676144422,1,"I"
"SE","Crop damage",497,19,"Seed-feeding bird","None",0.000136050120254872,1,"I"
"SE","Crop damage",498,19,"Seed-feeding bird","None",0.00318839628979928,1,"I"
"SE","Crop damage",499,19,"Seed-feeding bird","None",0.000333467182504476,1,"I"
"SE","Crop damage",500,19,"Seed-feeding bird","None",0.000852213291129292,1,"I"
