"management","services_from","node_from","node_to","taxon_from","services_to","weight","hop","type"
"SE","Pest control",445,77,"Leaf-miner parasitoid","None",0.00265188283682808,1,"I"
"SE","None",421,26,"Leaf-miner parasitoid","None",0.00248900766938575,1,"I"
"SE","None",470,77,"Leaf-miner parasitoid","None",0.00143204165712467,1,"I"
"SE","None",471,77,"Leaf-miner parasitoid","None",0.000108250995193285,1,"I"
"SE","None",437,26,"Leaf-miner parasitoid","None",0.00845093322291456,1,"I"
"SE","None",447,26,"Leaf-miner parasitoid","None",0.00878571378127647,1,"I"
"SE","None",467,44,"Leaf-miner parasitoid","None",0.00102696389406327,1,"I"
"SE","None",415,26,"Leaf-miner parasitoid","None",0.0193289277464061,1,"I"
"SE","None",421,14,"Leaf-miner parasitoid","None",0.000601271857806209,1,"I"
"SE","None",410,86,"Leaf-miner parasitoid","None",2.55363159504702e-06,1,"I"
"SE","None",463,64,"Leaf-miner parasitoid","None",2.96708654751912e-05,1,"I"
"SE","Pest control",445,64,"Leaf-miner parasitoid","None",0.00324671576633903,1,"I"
"SE","None",435,64,"Leaf-miner parasitoid","None",0.000218525183522613,1,"I"
"SE","None",425,77,"Leaf-miner parasitoid","None",0.000177820947545746,1,"I"
"SE","Pest control",422,77,"Leaf-miner parasitoid","None",0.000102336553914526,1,"I"
"SE","Pest control",438,64,"Leaf-miner parasitoid","None",0.000836925496957732,1,"I"
"SE","None",447,64,"Leaf-miner parasitoid","None",0.000207712555175157,1,"I"
"SE","None",410,17,"Leaf-miner parasitoid","None",6.25097463806876e-06,1,"I"
"SE","None",421,17,"Leaf-miner parasitoid","None",7.977152410951e-06,1,"I"
"SE","None",467,77,"Leaf-miner parasitoid","None",0.000122152631014136,1,"I"
"SE","Pest control",445,28,"Leaf-miner parasitoid","None",0.0419565267988517,1,"I"
"SE","None",455,26,"Leaf-miner parasitoid","None",0.00439861728249468,1,"I"
"SE","Pest control",469,11,"Leaf-miner parasitoid","None",0.000219681645344739,1,"I"
"SE","Pest control",445,94,"Leaf-miner parasitoid","Crop production",0.00275684191059971,1,"I"
"SE","None",458,77,"Leaf-miner parasitoid","None",7.37004274434038e-06,1,"I"
"SE","None",440,11,"Leaf-miner parasitoid","None",4.62309696983392e-05,1,"I"
"SE","None",419,11,"Leaf-miner parasitoid","None",1.15577424245848e-05,1,"I"
"SE","Pest control",429,94,"Leaf-miner parasitoid","Crop production",1.17371854811583e-05,1,"I"
"SE","Pest control",445,11,"Leaf-miner parasitoid","None",0.00415869755867737,1,"I"
"SE","Pest control",457,94,"Leaf-miner parasitoid","Crop production",0.000301350182153565,1,"I"
"SE","Pest control",438,94,"Leaf-miner parasitoid","Crop production",0.00071064775980197,1,"I"
"SE","None",433,44,"Leaf-miner parasitoid","None",0.00132881391629977,1,"I"
"SE","None",441,26,"Leaf-miner parasitoid","None",0.00151712875348715,1,"I"
"SE","None",389,28,"Leaf-miner parasitoid","None",0.000714504434616337,1,"I"
"SE","None",397,26,"Leaf-miner parasitoid","None",0.000951144684070743,1,"I"
"SE","None",465,26,"Leaf-miner parasitoid","None",0.00178441460440523,1,"I"
"SE","None",430,14,"Leaf-miner parasitoid","None",9.62343263607518e-05,1,"I"
"SE","None",455,77,"Leaf-miner parasitoid","None",8.49399373303608e-05,1,"I"
"SE","Pest control",445,96,"Leaf-miner parasitoid","Crop production",0.00367578921413294,1,"I"
"SE","None",467,17,"Leaf-miner parasitoid","None",2.02734994929221e-05,1,"I"
"SE","Pest control",438,96,"Leaf-miner parasitoid","Crop production",0.000947530346402626,1,"I"
"SE","None",401,26,"Leaf-miner parasitoid","None",0.00436798710013457,1,"I"
"SE","Pest control",469,26,"Leaf-miner parasitoid","None",0.00725429158130492,1,"I"
"SE","None",389,26,"Leaf-miner parasitoid","None",0.00233864321978402,1,"I"
"SE","None",394,26,"Leaf-miner parasitoid","None",0.0006275011433179,1,"I"
"SE","None",390,26,"Leaf-miner parasitoid","None",0.00031375057165895,1,"I"
"SE","None",433,28,"Leaf-miner parasitoid","None",0.00250067363605532,1,"I"
"SE","None",425,26,"Leaf-miner parasitoid","None",0.00920846327001845,1,"I"
"SE","None",426,26,"Leaf-miner parasitoid","None",0.0076298407889409,1,"I"
"SE","None",482,14,"Seed-feeding insect","None",0.00642279150595547,1,"I"
"SE","Crop damage",508,4,"Seed-feeding rodent","None",0.000378193143782406,1,"I"
"SE","Crop damage",508,5,"Seed-feeding rodent","None",0.00378193143782406,1,"I"
"SE","Crop damage",508,7,"Seed-feeding rodent","None",0.0250092735004435,1,"I"
"SE","Crop damage",508,11,"Seed-feeding rodent","None",0.0102053298127295,1,"I"
"SE","Crop damage",508,12,"Seed-feeding rodent","None",0.0018139952060292,1,"I"
"SE","Crop damage",508,14,"Seed-feeding rodent","None",0.0814090941689842,1,"I"
"SE","Crop damage",508,30,"Seed-feeding rodent","None",0.000722005092675502,1,"I"
"SE","Crop damage",508,33,"Seed-feeding rodent","None",0.00627833657664873,1,"I"
"SE","Crop damage",508,36,"Seed-feeding rodent","None",0.000710544694379065,1,"I"
"SE","Crop damage",508,39,"Seed-feeding rodent","None",8.5952987223274e-05,1,"I"
"SE","Crop damage",508,44,"Seed-feeding rodent","None",0.0547112187393675,1,"I"
"SE","Crop damage",508,47,"Seed-feeding rodent","None",0.000744925889268375,1,"I"
"SE","Crop damage",508,49,"Seed-feeding rodent","None",0.00320870502933923,1,"I"
"SE","Crop damage",508,57,"Seed-feeding rodent","None",0.00202224406516355,1,"I"
"SE","Crop damage",508,59,"Seed-feeding rodent","None",0.0006862816889767,1,"I"
"SE","Crop damage",508,67,"Seed-feeding rodent","None",0.00157441093353478,1,"I"
"SE","Crop damage",508,72,"Seed-feeding rodent","None",0.00170186914702083,1,"I"
"SE","Crop damage",508,80,"Seed-feeding rodent","None",0.0034857162782522,1,"I"
"SE","Crop damage",508,82,"Seed-feeding rodent","None",0.000240668364225167,1,"I"
"SE","Crop damage",508,99,"Seed-feeding rodent","Crop production",0.42798954463992,1,"I"
"SE","Pollination",248,26,"Flower-visiting","None",0.00436143883611106,1,"I"
"SE","Pollination",303,26,"Flower-visiting","None",0.0335426636291029,1,"I"
"SE","Pollination",276,3,"Flower-visiting","None",2.18110228091108e-06,1,"I"
"SE","Pollination",318,3,"Flower-visiting","None",5.50673109057348e-06,1,"I"
"SE","Pollination",246,14,"Flower-visiting","None",5.06009954852668e-06,1,"I"
"SE","Pollination",124,3,"Flower-visiting","None",6.28519233124088e-06,1,"I"
"SE","Pollination",124,14,"Flower-visiting","None",0.00248038603666673,1,"I"
"SE","Pollination",323,14,"Flower-visiting","None",5.06009954852668e-06,1,"I"
"SE","Pollination",258,26,"Flower-visiting","None",0.00136456757293363,1,"I"
"SE","Pollination",131,26,"Flower-visiting","None",0.00171028094475234,1,"I"
"SE","Pollination",101,26,"Flower-visiting","None",0.00107116505127453,1,"I"
"SE","Pollination",230,26,"Flower-visiting","None",2.09466423891696e-05,1,"I"
"SE","Pollination",303,25,"Flower-visiting","None",0.000330230777256816,1,"I"
"SE","Pollination",163,25,"Flower-visiting","None",2.06221726264291e-07,1,"I"
"SE","Pollination",167,25,"Flower-visiting","None",2.06221726264291e-07,1,"I"
"SE","Pollination",151,25,"Flower-visiting","None",5.9793985447786e-06,1,"I"
"SE","Pollination",152,25,"Flower-visiting","None",7.03704258113918e-07,1,"I"
"SE","Pollination",283,25,"Flower-visiting","None",2.94290590102365e-05,1,"I"
"SE","Pollination",195,26,"Flower-visiting","None",0.00201113114796558,1,"I"
"SE","Pollination",254,25,"Flower-visiting","None",2.06221726264291e-07,1,"I"
"SE","Pollination",210,26,"Flower-visiting","None",0.00100556557398279,1,"I"
"SE","Pollination",335,26,"Flower-visiting","None",2.09466423891696e-05,1,"I"
"SE","Pollination",193,26,"Flower-visiting","None",0.000910536854641465,1,"I"
"SE","Pollination",259,26,"Flower-visiting","None",0.0465099515316647,1,"I"
"SE","Pollination",173,26,"Flower-visiting","None",0.00308447943500136,1,"I"
"SE","Pollination",212,26,"Flower-visiting","None",0.000306179210630994,1,"I"
"SE","Pollination",237,2,"Flower-visiting","None",6.58083239387909e-05,1,"I"
"SE","Pollination",240,26,"Flower-visiting","None",0.000918537631892982,1,"I"
"SE","Pollination",247,26,"Flower-visiting","None",0.00148673035220766,1,"I"
"SE","Pollination",295,26,"Flower-visiting","None",0.00283196921087055,1,"I"
"SE","Pollination",215,26,"Flower-visiting","None",0.000306179210630994,1,"I"
"SE","Pollination",267,14,"Flower-visiting","None",0.000221891975338712,1,"I"
"SE","Pollination",255,26,"Flower-visiting","None",0.00324343672096921,1,"I"
"SE","Pollination",139,26,"Flower-visiting","None",0.000408238947397711,1,"I"
"SE","Pollination",112,14,"Flower-visiting","None",0.00617860430304782,1,"I"
"SE","None",345,54,"Aphid","None",3.14079370558009e-05,1,"I"
"SE","None",435,44,"Leaf-miner parasitoid","None",0.00150059641852733,1,"I"
"SE","None",426,28,"Leaf-miner parasitoid","None",0.00233107599868027,1,"I"
"SE","None",471,44,"Leaf-miner parasitoid","None",0.000910089800252074,1,"I"
"SE","Pest control",457,26,"Leaf-miner parasitoid","None",0.0150112953002484,1,"I"
"SE","None",452,28,"Leaf-miner parasitoid","None",6.40657765496665e-05,1,"I"
"SE","None",425,28,"Leaf-miner parasitoid","None",0.00281337819585729,1,"I"
"SE","Pest control",438,44,"Leaf-miner parasitoid","None",0.00574710604546419,1,"I"
"SE","None",389,44,"Leaf-miner parasitoid","None",0.000379675069264051,1,"I"
"SE","Pest control",457,44,"Leaf-miner parasitoid","None",0.00243706031542138,1,"I"
"SE","Pest control",445,44,"Leaf-miner parasitoid","None",0.0222949592006196,1,"I"
"SE","None",435,26,"Leaf-miner parasitoid","None",0.00924306051125123,1,"I"
"SE","None",433,26,"Leaf-miner parasitoid","None",0.0081849505202773,1,"I"
"SE","None",446,26,"Leaf-miner parasitoid","None",0.000160932671495607,1,"I"
"SE","Pest control",445,14,"Leaf-miner parasitoid","None",0.0331744105665647,1,"I"
"SE","None",462,44,"Leaf-miner parasitoid","None",0.000143069647713258,1,"I"
"SE","None",454,28,"Leaf-miner parasitoid","None",4.49393624710754e-05,1,"I"
"SE","None",451,28,"Leaf-miner parasitoid","None",5.55437696640853e-05,1,"I"
"SE","None",425,44,"Leaf-miner parasitoid","None",0.00149497961052076,1,"I"
"SE","None",461,44,"Leaf-miner parasitoid","None",3.66651373589144e-05,1,"I"
"SE","None",447,44,"Leaf-miner parasitoid","None",0.00142634689217295,1,"I"
"SE","None",423,44,"Leaf-miner parasitoid","None",5.93120866692719e-05,1,"I"
"SE","Pest control",422,44,"Leaf-miner parasitoid","None",0.00086036579843225,1,"I"
"SE","None",436,54,"Leaf-miner parasitoid","None",3.07522826016756e-05,1,"I"
"SE","Pest control",412,44,"Leaf-miner parasitoid","None",0.000311699165196958,1,"I"
"SE","None",470,44,"Leaf-miner parasitoid","None",0.0120394875202596,1,"I"
"SE","None",453,44,"Leaf-miner parasitoid","None",2.38799855287808e-05,1,"I"
"SE","None",407,28,"Leaf-miner parasitoid","None",4.49393624710754e-05,1,"I"
"SE","Pest control",457,14,"Leaf-miner parasitoid","None",0.00362629232696795,1,"I"
"SE","None",471,26,"Leaf-miner parasitoid","None",0.00560578113511555,1,"I"
"SE","None",426,54,"Leaf-miner parasitoid","None",0.000295795633449274,1,"I"
"SE","Pest control",445,54,"Leaf-miner parasitoid","None",0.00532396087850587,1,"I"
"SE","None",423,14,"Leaf-miner parasitoid","None",8.82550847938492e-05,1,"I"
"SE","None",401,44,"Leaf-miner parasitoid","None",0.000709135874492747,1,"I"
"SE","None",492,28,"Seed-feeding insect","None",0.00433912209553575,1,"I"
"SE","None",484,14,"Seed-feeding insect","None",0.0513552896670139,1,"I"
"SE","None",493,78,"Seed-feeding insect","None",2.12056194588709e-05,1,"I"
"SE","None",494,78,"Seed-feeding insect","None",0.000124016783726867,1,"I"
"SE","None",530,492,"Insect seed-feeder parasitoid","None",9.16606777078007e-05,1,"I"
"SE","None",530,494,"Insect seed-feeder parasitoid","None",3.38720975837791e-05,1,"I"
"SE","None",534,484,"Insect seed-feeder parasitoid","None",0.308586735082055,1,"I"
"SE","None",540,484,"Insect seed-feeder parasitoid","None",0.0177032138308227,1,"I"
"SE","None",542,484,"Insect seed-feeder parasitoid","None",0.0730431330231563,1,"I"
"SE","None",543,484,"Insect seed-feeder parasitoid","None",0.0530253855278161,1,"I"
"SE","Pest control",545,508,"Rodent ectoparasite","Crop damage",0.202524058044445,1,"I"
"SE","Pest control",548,508,"Rodent ectoparasite","Crop damage",0.0578692639105643,1,"I"
"SE","Pest control",549,508,"Rodent ectoparasite","Crop damage",0.00606372051262024,1,"I"
"SE","Pollination",287,26,"Flower-visiting","None",0.000525109204442678,1,"I"
"SE","Pollination",270,26,"Flower-visiting","None",0.000525109204442678,1,"I"
"SE","Pollination",255,78,"Flower-visiting","None",7.66418451824568e-05,1,"I"
"SE","Pollination",306,26,"Flower-visiting","None",0.00107193697230039,1,"I"
"SE","Pollination",236,14,"Flower-visiting","None",0.000126851110500719,1,"I"
"SE","Pollination",305,26,"Flower-visiting","None",0.000655420584943923,1,"I"
"SE","Pollination",197,26,"Flower-visiting","None",0.00105021840888536,1,"I"
"SE","Pollination",123,14,"Flower-visiting","None",0.00448487285892733,1,"I"
"SE","Pollination",224,26,"Flower-visiting","None",0.0015097281360363,1,"I"
"SE","Pollination",126,14,"Flower-visiting","None",0.00263619083759387,1,"I"
"SE","Pollination",129,26,"Flower-visiting","None",0.0025473883383209,1,"I"
"SE","Pollination",299,26,"Flower-visiting","None",0.000525109204442678,1,"I"
"SE","Pollination",291,26,"Flower-visiting","None",0.000546827767857714,1,"I"
"SE","Pollination",327,19,"Flower-visiting","None",0.000110736234098477,1,"I"
"SE","Pollination",113,14,"Flower-visiting","None",0.000126851110500719,1,"I"
"SE","Pollination",101,14,"Flower-visiting","None",0.000258762320549965,1,"I"
"SE","Pollination",171,26,"Flower-visiting","None",0.00200203760256534,1,"I"
"SE","Pollination",303,14,"Flower-visiting","None",0.00810293191302888,1,"I"
"SE","Pollination",190,14,"Flower-visiting","None",0.000539436416527947,1,"I"
"SE","Pollination",213,26,"Flower-visiting","None",0.000525109204442678,1,"I"
"SE","Pollination",127,14,"Flower-visiting","None",0.000253702221001438,1,"I"
"SE","Pollination",231,26,"Flower-visiting","None",0.00265694047669548,1,"I"
"SE","Pollination",179,14,"Flower-visiting","None",0.010277455656764,1,"I"
"SE","Pollination",320,26,"Flower-visiting","None",0.00265694047669548,1,"I"
"SE","Pollination",284,14,"Flower-visiting","None",0.00064183953956938,1,"I"
"SE","Pollination",302,14,"Flower-visiting","None",0.000988496919622096,1,"I"
"SE","Pollination",313,28,"Flower-visiting","None",0.00154020254400687,1,"I"
"SE","Pollination",314,14,"Flower-visiting","None",0.00064183953956938,1,"I"
"SE","None",343,69,"Aphid","None",6.23614127230956e-06,1,"I"
"SE","Crop damage",351,44,"Aphid","None",8.62973543897537e-05,1,"I"
"SE","None",362,28,"Aphid","None",0.0278209172880561,1,"I"
"SE","None",337,14,"Aphid","None",0.000112846758635843,1,"I"
"SE","Pest control",376,361,"Secondary aphid parasitoid","None",0.00112935406088071,1,"I"
"SE","Pest control",365,337,"Primary aphid parasitoid","None",0.000383450656857164,1,"I"
"SE","None",464,28,"Leaf-miner parasitoid","None",0.000679005948548489,1,"I"
"SE","None",435,28,"Leaf-miner parasitoid","None",0.00282394837692518,1,"I"
"SE","None",471,28,"Leaf-miner parasitoid","None",0.00171268342543441,1,"I"
"SE","None",455,44,"Leaf-miner parasitoid","None",0.000714108636695534,1,"I"
"SE","None",396,26,"Leaf-miner parasitoid","None",0.00335745327719685,1,"I"
"SE","None",447,14,"Leaf-miner parasitoid","None",0.002122372908849,1,"I"
"SE","Pest control",438,28,"Leaf-miner parasitoid","None",0.0108153868613341,1,"I"
"SE","Pollination",196,95,"Flower-visiting","Crop production",0.00297298121976671,1,"I"
"SE","Pollination",295,95,"Flower-visiting","Crop production",0.00221089110394574,1,"I"
"SE","Pollination",112,95,"Flower-visiting","Crop production",0.0199675400750249,1,"I"
"SE","Pollination",126,95,"Flower-visiting","Crop production",0.00851943960371493,1,"I"
"SE","Pest control",469,95,"Leaf-miner parasitoid","Crop production",0.00566335561169653,1,"I"
"SE","Pest control",445,95,"Leaf-miner parasitoid","Crop production",0.107210518745544,1,"I"
"SE","Pest control",422,95,"Leaf-miner parasitoid","Crop production",0.00413726989723679,1,"I"
"SE","Pest control",438,95,"Leaf-miner parasitoid","Crop production",0.0276363017700766,1,"I"
"SE","None",483,14,"Seed-feeding insect","None",0.00841162291124753,1,"I"
"SE","None",486,14,"Seed-feeding insect","None",0.0315292041908225,1,"I"
"SE","None",534,482,"Insect seed-feeder parasitoid","None",0.0385936536194559,1,"I"
"SE","None",534,483,"Insect seed-feeder parasitoid","None",0.0505442626797322,1,"I"
"SE","None",534,486,"Insect seed-feeder parasitoid","None",0.189454567271786,1,"I"
"SE","None",540,482,"Insect seed-feeder parasitoid","None",0.00221406698624377,1,"I"
"SE","None",540,483,"Insect seed-feeder parasitoid","None",0.00289965765995301,1,"I"
"SE","None",540,486,"Insect seed-feeder parasitoid","None",0.0108687585509681,1,"I"
"SE","Pollination",303,54,"Flower-visiting","None",0.00130039062546725,1,"I"
"SE","Pollination",289,25,"Flower-visiting","None",2.13821363644657e-07,1,"I"
"SE","Pollination",192,25,"Flower-visiting","None",2.13821363644657e-07,1,"I"
"SE","Pollination",304,25,"Flower-visiting","None",6.6197225728482e-05,1,"I"
"SE","Pollination",134,54,"Flower-visiting","None",2.52597258606123e-06,1,"I"
"SE","Pollination",235,54,"Flower-visiting","None",1.40049471651724e-06,1,"I"
"SE","Pollination",152,54,"Flower-visiting","None",2.77106339982683e-06,1,"I"
"SE","Pollination",193,54,"Flower-visiting","None",3.52999273704331e-05,1,"I"
"SE","Pollination",221,54,"Flower-visiting","None",8.4199086202041e-07,1,"I"
"SE","Pollination",151,54,"Flower-visiting","None",2.35458181037914e-05,1,"I"
"SE","Pollination",189,54,"Flower-visiting","None",2.67057699122733e-05,1,"I"
"SE","Pollination",241,25,"Flower-visiting","None",2.13821363644657e-07,1,"I"
"SE","Pollination",324,25,"Flower-visiting","None",2.13821363644657e-07,1,"I"
"SE","Pollination",279,25,"Flower-visiting","None",9.01335626325224e-06,1,"I"
"SE","Pollination",244,54,"Flower-visiting","None",0.000163547431129929,1,"I"
"SE","Pollination",100,25,"Flower-visiting","None",4.27642727289313e-07,1,"I"
"SE","Pollination",176,25,"Flower-visiting","None",2.13821363644657e-07,1,"I"
"SE","Pollination",281,54,"Flower-visiting","None",8.4199086202041e-07,1,"I"
"SE","Pollination",193,25,"Flower-visiting","None",8.96432366117577e-06,1,"I"
"SE","Pollination",107,25,"Flower-visiting","None",4.27642727289313e-07,1,"I"
"SE","Pollination",164,25,"Flower-visiting","None",0.000283827247188572,1,"I"
